Head,deviceID,deviceTimeStamp,data,androidTimeStamp
23,C6:22:F2:44:38:49,24093,"PS: [-0.10,-1.27, -0.21,0.04, -0.16,-0.39,-1.01,0.11]",13:31:55.334
23,C6:22:F2:44:38:49,24112,"PS: [-0.09,-1.28, -0.21,-0.11, -0.08,-0.49,-0.83,0.09]",13:31:55.335
23,FE:F7:D0:12:2E:8D,29493,"PS: [0.01,0.07, -0.37,0.16, 0.02,0.02,0.03,-0.11]",13:31:55.338
23,FE:F7:D0:12:2E:8D,29501,"PS: [0.02,0.07, -0.16,0.19, 0.02,0.03,-0.03,-0.10]",13:31:55.342
23,C6:22:F2:44:38:49,24131,"PS: [-0.10,-1.20, -0.19,-0.24, -0.07,-0.52,-0.68,0.08]",13:31:55.351
23,FE:F7:D0:12:2E:8D,29512,"PS: [0.02,0.09, -0.05,0.25, 0.00,0.04,0.05,-0.11]",13:31:55.357
23,FE:F7:D0:12:2E:8D,29532,"PS: [0.02,0.07, -0.11,0.08, 0.01,0.04,-0.03,-0.13]",13:31:55.367
23,C6:22:F2:44:38:49,24153,"PS: [-0.00,0.10, 0.03,-0.03, -0.01,0.03,0.07,0.03]",13:31:55.369
23,FE:F7:D0:12:2E:8D,29543,"PS: [0.01,0.01, -0.11,-0.02, 0.02,0.01,0.00,-0.19]",13:31:55.373
23,FE:F7:D0:12:2E:8D,29554,"PS: [0.03,-0.02, -0.05,-0.06, 0.03,0.02,-0.01,-0.11]",13:31:55.377
23,C6:22:F2:44:38:49,24165,"PS: [-0.00,0.10, 0.03,-0.04, -0.01,0.03,0.06,-0.01]",13:31:55.378
23,C6:22:F2:44:38:49,24177,"PS: [-0.02,0.09, 0.03,-0.01, -0.01,0.05,0.07,-0.01]",13:31:55.385
23,FE:F7:D0:12:2E:8D,20724,"PS: [0.02,0.04, 0.08,0.08, 0.02,-0.07,0.11,0.12]",13:31:48.174
23,C6:22:F2:44:38:49,24189,"PS: [-0.02,0.08, 0.02,-0.01, 0.00,0.05,0.06,-0.00]",13:31:55.397
23,C6:22:F2:44:38:49,24198,"PS: [0.01,0.06, 0.01,-0.02, 0.00,0.04,0.05,-0.01]",13:31:55.402
23,C6:22:F2:44:38:49,24220,"PS: [-0.08,0.01, 0.01,-0.02, -0.07,0.04,0.04,0.01]",13:31:55.429
23,C6:22:F2:44:38:49,24232,"PS: [-0.08,-0.01, 0.01,-0.01, -0.02,0.05,0.02,-0.00]",13:31:55.435
23,FE:F7:D0:12:2E:8D,29564,"PS: [0.02,-0.03, 0.01,-0.07, -0.01,-0.00,-0.04,-0.02]",13:31:55.438
23,FE:F7:D0:12:2E:8D,29575,"PS: [-0.03,-0.03, 0.05,-0.06, -0.10,0.02,-0.04,0.11]",13:31:55.440
23,C6:22:F2:44:38:49,24241,"PS: [-0.05,0.02, 0.00,-0.01, -0.02,0.02,0.01,-0.01]",13:31:55.445
23,C6:22:F2:44:38:49,24253,"PS: [-0.01,0.06, 0.01,-0.01, -0.01,0.02,0.01,-0.01]",13:31:55.452
23,C6:22:F2:44:38:49,24263,"PS: [0.03,0.07, 0.01,-0.01, 0.00,-0.00,-0.00,0.00]",13:31:55.471
23,FE:F7:D0:12:2E:8D,29586,"PS: [-0.11,-0.03, 0.06,-0.04, -0.19,0.01,-0.02,0.10]",13:31:55.479
23,C6:22:F2:44:38:49,24295,"PS: [0.09,0.05, 0.02,-0.00, 0.07,0.03,0.01,-0.00]",13:31:55.489
23,C6:22:F2:44:38:49,24306,"PS: [0.05,0.03, 0.01,-0.01, 0.05,0.04,-0.00,-0.01]",13:31:55.491
23,C6:22:F2:44:38:49,24317,"PS: [0.04,0.03, 0.00,0.02, 0.05,0.05,0.01,-0.00]",13:31:55.497
23,C6:22:F2:44:38:49,24330,"PS: [0.03,0.02, 0.00,-0.01, 0.02,0.04,0.00,0.00]",13:31:55.504
23,FE:F7:D0:12:2E:8D,29594,"PS: [-0.09,-0.04, 0.07,-0.02, -0.24,0.03,0.01,0.07]",13:31:55.508
23,FE:F7:D0:12:2E:8D,29605,"PS: [-0.05,-0.05, 0.05,-0.04, -0.12,0.03,0.02,0.07]",13:31:55.510
23,FE:F7:D0:12:2E:8D,20774,"PS: [0.02,-0.02, 0.13,-0.14, 0.05,-0.04,-0.03,0.10]",13:31:48.206
23,FE:F7:D0:12:2E:8D,29673,"PS: [0.01,0.01, 0.11,-0.08, 0.07,-0.00,-0.02,-0.01]",13:31:55.538
23,C6:22:F2:44:38:49,24339,"PS: [0.03,0.03, 0.00,0.01, 0.03,0.03,0.04,0.00]",13:31:55.539
23,FE:F7:D0:12:2E:8D,29684,"PS: [-0.04,-0.01, 0.10,-0.02, -0.02,-0.01,-0.03,-0.01]",13:31:55.539
23,FE:F7:D0:12:2E:8D,29714,"PS: [-0.05,-0.02, 0.02,0.00, -0.08,0.01,-0.01,-0.00]",13:31:55.539
23,C6:22:F2:44:38:49,24351,"PS: [-0.00,0.05, 0.00,0.00, 0.03,0.05,0.11,-0.01]",13:31:55.541
23,C6:22:F2:44:38:49,24361,"PS: [0.02,0.07, 0.03,0.02, 0.01,0.02,0.16,0.01]",13:31:55.544
23,FE:F7:D0:12:2E:8D,29751,"PS: [0.07,0.10, -0.01,-0.09, 0.00,0.06,-0.08,0.01]",13:31:55.550
23,C6:22:F2:44:38:49,24373,"PS: [0.00,0.06, 0.02,-0.02, -0.01,0.04,0.15,0.01]",13:31:55.558
23,FE:F7:D0:12:2E:8D,29771,"PS: [0.10,-0.13, -0.14,-0.23, 0.14,0.10,-0.36,-0.01]",13:31:55.567
23,FE:F7:D0:12:2E:8D,29782,"PS: [-0.02,-0.14, 0.31,0.05, 0.07,0.01,-0.08,-0.11]",13:31:55.569
23,C6:22:F2:44:38:49,24381,"PS: [-0.01,0.02, -0.00,-0.24, -0.03,0.07,0.09,-0.01]",13:31:55.574
23,C6:22:F2:44:38:49,24411,"PS: [-0.16,-0.06, -0.03,0.05, -0.18,-0.03,-0.02,-0.01]",13:31:55.577
23,FE:F7:D0:12:2E:8D,29793,"PS: [-0.05,-0.12, 0.18,0.00, -0.00,0.03,0.01,-0.01]",13:31:55.584
23,C6:22:F2:44:38:49,24434,"PS: [-0.18,-0.12, -0.01,-0.09, -0.05,-0.03,-0.03,-0.00]",13:31:55.591
23,C6:22:F2:44:38:49,24443,"PS: [0.03,0.01, 0.00,-0.12, 0.04,-0.05,-0.01,-0.01]",13:31:55.594
23,FE:F7:D0:12:2E:8D,29802,"PS: [-0.04,-0.09, 0.09,-0.04, -0.05,0.01,0.05,0.12]",13:31:55.603
23,FE:F7:D0:12:2E:8D,29812,"PS: [-0.04,0.00, 0.06,-0.06, -0.08,0.04,0.08,0.18]",13:31:55.613
23,C6:22:F2:44:38:49,24453,"PS: [0.15,0.07, 0.02,-0.13, 0.15,-0.07,-0.01,-0.00]",13:31:55.639
23,C6:22:F2:44:38:49,24473,"PS: [0.27,0.08, 0.02,-0.22, 0.32,-0.11,-0.04,0.00]",13:31:55.642
23,FE:F7:D0:12:2E:8D,29832,"PS: [-0.04,0.04, 0.10,0.06, -0.04,0.01,0.04,0.03]",13:31:55.647
23,FE:F7:D0:12:2E:8D,29843,"PS: [-0.03,0.05, 0.09,0.15, -0.06,0.00,-0.00,-0.03]",13:31:55.652
23,C6:22:F2:44:38:49,24484,"PS: [0.37,0.11, 0.01,-0.18, 0.44,-0.14,-0.08,0.03]",13:31:55.656
23,FE:F7:D0:12:2E:8D,29854,"PS: [-0.03,0.05, 0.05,0.11, 0.00,0.01,-0.01,-0.05]",13:31:55.664
23,C6:22:F2:44:38:49,24492,"PS: [0.46,0.12, 0.01,-0.08, 0.52,-0.14,-0.10,0.02]",13:31:55.673
23,C6:22:F2:44:38:49,24502,"PS: [0.06,-0.00, 0.01,0.11, 0.03,0.01,-0.04,0.01]",13:31:55.676
23,FE:F7:D0:12:2E:8D,29874,"PS: [-0.02,0.03, -0.01,0.06, 0.00,-0.01,-0.01,-0.05]",13:31:55.678
23,FE:F7:D0:12:2E:8D,29886,"PS: [-0.01,0.04, 0.01,0.03, 0.01,-0.03,-0.03,-0.02]",13:31:55.685
23,C6:22:F2:44:38:49,24552,"PS: [-0.03,0.01, 0.00,0.11, -0.03,-0.01,-0.02,-0.01]",13:31:55.690
23,FE:F7:D0:12:2E:8D,29929,"PS: [-0.00,0.03, 0.09,-0.01, -0.00,-0.02,-0.01,0.15]",13:31:55.696
23,FE:F7:D0:12:2E:8D,29937,"PS: [0.01,0.00, 0.06,0.00, -0.00,-0.04,0.00,0.12]",13:31:55.702
23,C6:22:F2:44:38:49,24563,"PS: [-0.04,-0.01, -0.00,0.25, -0.07,0.00,-0.05,0.02]",13:31:55.706
23,C6:22:F2:44:38:49,24572,"PS: [-0.05,-0.03, -0.01,0.46, -0.08,0.03,-0.09,-0.01]",13:31:55.707
23,FE:F7:D0:12:2E:8D,29949,"PS: [0.02,-0.01, 0.02,0.01, 0.01,-0.03,0.02,0.08]",13:31:55.716
23,C6:22:F2:44:38:49,24594,"PS: [-0.22,-0.08, -0.03,0.41, -0.22,-0.11,-0.31,-0.02]",13:31:55.721
23,C6:22:F2:44:38:49,15433,"PS: [0.02,0.01, -0.01,0.00, 0.03,0.03,-0.02,-0.02]",13:31:48.248
23,C6:22:F2:44:38:49,24612,"PS: [-0.38,-0.16, -0.04,0.13, -0.30,-0.14,-0.44,-0.00]",13:31:55.724
23,FE:F7:D0:12:2E:8D,29972,"PS: [0.02,-0.02, -0.03,-0.02, 0.00,-0.01,0.02,0.03]",13:31:55.726
23,FE:F7:D0:12:2E:8D,29984,"PS: [0.00,-0.02, -0.02,-0.02, -0.02,-0.02,0.03,-0.01]",13:31:55.730
23,C6:22:F2:44:38:49,24620,"PS: [0.00,-0.04, -0.01,-0.14, 0.02,-0.05,0.06,-0.00]",13:31:55.738
23,FE:F7:D0:12:2E:8D,29995,"PS: [0.01,-0.03, -0.01,-0.04, 0.02,-0.03,0.03,-0.03]",13:31:55.744
23,FE:F7:D0:12:2E:8D,30008,"PS: [0.01,-0.03, -0.05,-0.04, 0.02,-0.02,0.03,0.02]",13:31:55.747
23,C6:22:F2:44:38:49,24631,"PS: [0.06,-0.02, -0.00,-0.12, 0.08,-0.02,0.08,0.00]",13:31:55.752
23,FE:F7:D0:12:2E:8D,20839,"PS: [0.16,-0.45, 0.12,-0.51, 0.34,-0.05,-0.40,0.91]",13:31:48.257
23,C6:22:F2:44:38:49,24643,"PS: [0.08,-0.01, -0.02,-0.12, 0.10,-0.03,0.06,-0.01]",13:31:55.756
23,FE:F7:D0:12:2E:8D,30019,"PS: [0.02,-0.02, -0.05,-0.05, 0.03,0.00,0.02,0.02]",13:31:55.761
23,C6:22:F2:44:38:49,24654,"PS: [0.12,-0.02, -0.06,-0.07, 0.10,-0.03,0.09,0.00]",13:31:55.771
23,C6:22:F2:44:38:49,24666,"PS: [0.12,-0.01, -0.06,-0.07, 0.09,-0.03,0.07,-0.01]",13:31:55.773
23,FE:F7:D0:12:2E:8D,30032,"PS: [0.02,-0.02, -0.02,-0.05, 0.06,0.02,0.02,-0.00]",13:31:55.776
23,FE:F7:D0:12:2E:8D,30041,"PS: [-0.00,-0.03, -0.02,-0.04, 0.06,-0.01,-0.01,-0.07]",13:31:55.779
23,C6:22:F2:44:38:49,15455,"PS: [0.03,0.02, -0.01,0.02, 0.02,0.03,-0.00,0.02]",13:31:48.262
23,C6:22:F2:44:38:49,24675,"PS: [0.09,0.04, -0.01,-0.05, 0.08,0.01,0.07,-0.00]",13:31:55.786
23,C6:22:F2:44:38:49,24686,"PS: [0.06,0.06, 0.00,-0.05, 0.06,0.04,0.08,0.00]",13:31:55.789
23,FE:F7:D0:12:2E:8D,30052,"PS: [0.01,-0.05, -0.08,-0.07, 0.07,0.00,-0.05,-0.08]",13:31:55.793
23,C6:22:F2:44:38:49,15475,"PS: [0.04,0.04, -0.02,-0.01, 0.02,0.00,-0.01,-0.01]",13:31:48.265
23,C6:22:F2:44:38:49,24698,"PS: [0.04,0.07, 0.02,-0.03, 0.03,0.04,0.08,0.00]",13:31:55.803
23,FE:F7:D0:12:2E:8D,30063,"PS: [0.00,-0.02, -0.08,0.00, 0.07,-0.02,-0.04,-0.02]",13:31:55.808
23,FE:F7:D0:12:2E:8D,30075,"PS: [-0.95,-0.15, -0.18,0.25, -1.27,-0.04,0.15,0.30]",13:31:55.811
23,C6:22:F2:44:38:49,24710,"PS: [-0.01,0.08, 0.05,-0.04, -0.03,0.04,0.08,0.01]",13:31:55.819
23,FE:F7:D0:12:2E:8D,30083,"PS: [-1.36,-0.07, -0.12,0.23, -2.04,-0.15,0.25,0.49]",13:31:55.827
23,FE:F7:D0:12:2E:8D,30093,"PS: [-1.89,-0.03, -0.12,0.21, -2.35,-0.06,0.25,0.56]",13:31:55.830
23,C6:22:F2:44:38:49,15498,"PS: [0.01,0.00, -0.02,-0.01, -0.01,-0.06,-0.02,-0.01]",13:31:48.280
23,FE:F7:D0:12:2E:8D,30112,"PS: [-1.66,0.20, -0.05,0.11, -1.94,-0.00,0.15,0.81]",13:31:55.843
23,FE:F7:D0:12:2E:8D,30130,"PS: [-0.97,0.33, 0.08,-0.37, -1.30,0.22,0.00,1.32]",13:31:55.857
23,FE:F7:D0:12:2E:8D,30138,"PS: [-0.83,0.26, 0.13,-0.42, -1.18,0.31,-0.01,1.44]",13:31:55.860
23,C6:22:F2:44:38:49,24721,"PS: [-0.04,0.07, 0.03,-0.06, -0.05,0.03,0.09,-0.01]",13:31:55.870
23,C6:22:F2:44:38:49,24731,"PS: [-0.08,0.06, 0.04,-0.27, -0.10,0.02,0.20,-0.00]",13:31:55.871
23,FE:F7:D0:12:2E:8D,30149,"PS: [-0.79,0.20, 0.16,-0.41, -1.14,0.38,-0.01,1.50]",13:31:55.875
23,C6:22:F2:44:38:49,24752,"PS: [-0.10,0.11, 0.04,-1.70, -0.15,0.14,0.43,-0.03]",13:31:55.887
23,C6:22:F2:44:38:49,24760,"PS: [-0.11,0.17, 0.08,-1.72, -0.16,0.26,0.45,-0.03]",13:31:55.899
23,C6:22:F2:44:38:49,24771,"PS: [-0.12,0.22, 0.12,-1.65, -0.15,0.34,0.45,-0.03]",13:31:55.904
23,FE:F7:D0:12:2E:8D,30167,"PS: [-0.56,0.08, 0.20,-0.37, -1.01,0.38,-0.05,1.32]",13:31:55.908
23,C6:22:F2:44:38:49,24832,"PS: [-0.07,0.02, 0.25,-0.91, -0.02,0.41,-0.02,-0.02]",13:31:55.916
23,C6:22:F2:44:38:49,24851,"PS: [0.06,0.02, -0.03,0.09, 0.07,-0.04,0.05,-0.02]",13:31:55.921
23,FE:F7:D0:12:2E:8D,30175,"PS: [-0.46,0.04, 0.23,-0.34, -0.94,0.37,-0.05,1.20]",13:31:55.925
23,C6:22:F2:44:38:49,24864,"PS: [0.01,0.01, -0.06,0.07, 0.04,-0.05,0.00,0.02]",13:31:55.953
23,FE:F7:D0:12:2E:8D,30186,"PS: [-0.46,0.00, 0.27,-0.30, -0.90,0.37,-0.06,1.10]",13:31:55.955
23,FE:F7:D0:12:2E:8D,30193,"PS: [-0.49,-0.03, 0.30,-0.28, -0.86,0.36,-0.04,1.01]",13:31:55.958
23,C6:22:F2:44:38:49,24875,"PS: [-0.00,0.00, -0.05,0.05, -0.02,-0.05,-0.03,0.00]",13:31:55.963
23,C6:22:F2:44:38:49,24887,"PS: [-0.04,0.01, -0.04,0.06, -0.05,-0.06,-0.01,0.01]",13:31:55.969
23,C6:22:F2:44:38:49,24899,"PS: [-0.03,0.01, -0.02,0.06, -0.04,-0.04,-0.03,0.01]",13:31:55.981
23,FE:F7:D0:12:2E:8D,30211,"PS: [-0.52,-0.13, 0.29,-0.24, -0.79,0.35,-0.05,0.81]",13:31:55.987
23,FE:F7:D0:12:2E:8D,30250,"PS: [0.03,-0.02, -0.03,0.01, 0.03,-0.01,0.01,-0.06]",13:31:55.992
23,C6:22:F2:44:38:49,24907,"PS: [-0.04,0.01, -0.01,0.07, -0.05,-0.03,-0.05,0.00]",13:31:55.996
23,C6:22:F2:44:38:49,24930,"PS: [-0.04,0.00, 0.02,0.12, -0.07,-0.00,-0.06,0.05]",13:31:55.999
23,FE:F7:D0:12:2E:8D,20912,"PS: [0.13,-0.88, -0.22,-0.85, 0.35,0.27,-0.55,0.59]",13:31:48.319
23,FE:F7:D0:12:2E:8D,30271,"PS: [0.01,-0.02, -0.03,0.04, 0.03,-0.00,0.01,-0.03]",13:31:56.005
23,FE:F7:D0:12:2E:8D,30314,"PS: [0.00,0.03, -0.01,0.02, -0.01,0.01,0.01,-0.01]",13:31:56.009
23,C6:22:F2:44:38:49,24951,"PS: [-0.05,0.10, 0.02,0.12, -0.06,-0.03,0.02,-0.00]",13:31:56.014
23,C6:22:F2:44:38:49,24962,"PS: [-0.06,0.11, -0.02,0.14, -0.05,-0.04,-0.03,0.11]",13:31:56.020
23,FE:F7:D0:12:2E:8D,30323,"PS: [-0.00,0.03, -0.01,0.02, -0.02,0.02,0.02,0.02]",13:31:56.022
23,FE:F7:D0:12:2E:8D,30346,"PS: [-0.02,0.04, -0.01,0.04, -0.00,0.02,0.00,0.01]",13:31:56.025
23,C6:22:F2:44:38:49,24970,"PS: [-0.04,0.10, -0.39,0.14, -0.04,-0.03,-0.05,-0.02]",13:31:56.030
23,C6:22:F2:44:38:49,24992,"PS: [-0.00,-0.06, 0.08,0.08, -0.01,-0.01,-0.08,-0.02]",13:31:56.036
23,C6:22:F2:44:38:49,25004,"PS: [0.02,-0.11, 0.06,0.08, 0.03,-0.01,-0.06,-0.02]",13:31:56.048
23,FE:F7:D0:12:2E:8D,30358,"PS: [0.03,0.02, -0.02,0.02, -0.00,-0.01,0.01,-0.02]",13:31:56.055
23,C6:22:F2:44:38:49,25013,"PS: [0.06,-0.07, 0.04,0.07, 0.12,-0.01,-0.06,-0.01]",13:31:56.061
23,C6:22:F2:44:38:49,25024,"PS: [0.04,-0.07, 0.02,0.08, 0.09,-0.02,-0.30,-0.00]",13:31:56.065
23,FE:F7:D0:12:2E:8D,30369,"PS: [0.05,0.02, -0.01,0.02, 0.03,0.01,-0.00,-0.03]",13:31:56.070
23,FE:F7:D0:12:2E:8D,30381,"PS: [0.04,0.02, -0.03,0.01, 0.03,-0.00,-0.01,-0.06]",13:31:56.072
23,C6:22:F2:44:38:49,25035,"PS: [0.07,-0.15, 0.04,0.19, 0.13,-0.04,-0.31,-0.01]",13:31:56.078
23,C6:22:F2:44:38:49,25046,"PS: [0.07,-0.24, 0.04,0.31, 0.14,-0.06,-0.32,-0.01]",13:31:56.081
23,C6:22:F2:44:38:49,25054,"PS: [0.08,-0.34, 0.02,0.42, 0.14,-0.09,-0.34,-0.02]",13:31:56.096
23,FE:F7:D0:12:2E:8D,30390,"PS: [0.04,0.09, 0.00,0.04, 0.04,0.01,0.00,-0.05]",13:31:56.104
23,FE:F7:D0:12:2E:8D,30401,"PS: [0.01,0.12, -0.02,0.03, 0.01,-0.00,-0.01,-0.05]",13:31:56.107
23,FE:F7:D0:12:2E:8D,30431,"PS: [-0.03,0.03, 0.00,0.02, 0.00,0.00,0.00,-0.01]",13:31:56.121
23,FE:F7:D0:12:2E:8D,30443,"PS: [-0.00,0.01, -0.13,-0.01, 0.01,-0.03,0.00,0.00]",13:31:56.122
23,FE:F7:D0:12:2E:8D,30451,"PS: [0.01,0.02, 0.01,0.00, -0.01,-0.03,0.00,-0.01]",13:31:56.137
23,C6:22:F2:44:38:49,25065,"PS: [0.07,-0.46, -0.01,0.66, 0.12,-0.12,-0.36,-0.02]",13:31:56.142
23,C6:22:F2:44:38:49,25073,"PS: [0.07,-0.55, -0.03,0.96, 0.13,-0.17,-0.39,-0.02]",13:31:56.145
23,FE:F7:D0:12:2E:8D,30485,"PS: [0.04,-0.01, -0.02,-0.01, 0.10,-0.05,-0.01,-0.03]",13:31:56.150
23,FE:F7:D0:12:2E:8D,30494,"PS: [0.06,-0.02, -0.03,-0.01, 0.10,-0.02,-0.01,-0.04]",13:31:56.155
23,FE:F7:D0:12:2E:8D,20970,"PS: [-0.03,0.03, -0.03,0.02, -0.06,0.01,-0.01,-0.08]",13:31:48.367
23,C6:22:F2:44:38:49,25110,"PS: [0.00,-0.80, -0.07,1.44, 0.11,-0.31,-0.81,-0.03]",13:31:56.159
23,C6:22:F2:44:38:49,25120,"PS: [0.00,-0.84, -0.09,1.13, 0.11,-0.33,-0.86,-0.03]",13:31:56.162
23,FE:F7:D0:12:2E:8D,30505,"PS: [0.08,-0.02, -0.11,0.03, 0.13,-0.00,0.02,-0.07]",13:31:56.167
23,C6:22:F2:44:38:49,25128,"PS: [0.00,-0.88, -0.08,0.84, 0.09,-0.35,-0.85,-0.03]",13:31:56.176
23,FE:F7:D0:12:2E:8D,30528,"PS: [0.08,0.06, -0.09,0.08, 0.11,0.01,0.00,-0.31]",13:31:56.188
23,C6:22:F2:44:38:49,25169,"PS: [0.01,0.03, 0.00,-0.14, -0.00,-0.00,0.11,0.01]",13:31:56.193
23,C6:22:F2:44:38:49,25178,"PS: [-0.00,0.04, -0.01,-0.11, -0.02,-0.00,0.08,-0.01]",13:31:56.194
23,FE:F7:D0:12:2E:8D,30537,"PS: [0.06,0.09, -0.05,0.08, 0.06,0.01,-0.02,-0.19]",13:31:56.198
23,FE:F7:D0:12:2E:8D,30548,"PS: [0.12,0.12, -0.07,0.17, 0.10,0.03,-0.29,-0.34]",13:31:56.204
23,C6:22:F2:44:38:49,25189,"PS: [-0.02,0.04, 0.01,-0.08, -0.01,-0.01,0.08,0.01]",13:31:56.209
23,C6:22:F2:44:38:49,25201,"PS: [-0.02,0.02, -0.02,-0.08, -0.01,-0.04,0.05,-0.01]",13:31:56.211
23,C6:22:F2:44:38:49,25212,"PS: [-0.00,0.02, 0.01,-0.07, 0.00,-0.05,0.06,-0.01]",13:31:56.225
23,C6:22:F2:44:38:49,25224,"PS: [0.02,0.02, 0.02,-0.07, 0.03,-0.03,0.04,-0.00]",13:31:56.228
23,FE:F7:D0:12:2E:8D,30559,"PS: [0.18,0.14, -0.08,0.22, 0.11,0.05,-0.25,-0.40]",13:31:56.232
23,FE:F7:D0:12:2E:8D,30567,"PS: [0.20,0.15, -0.10,0.29, 0.08,0.08,-0.44,-0.44]",13:31:56.237
23,C6:22:F2:44:38:49,25233,"PS: [0.05,0.03, 0.02,-0.07, 0.05,0.00,0.04,0.00]",13:31:56.241
23,C6:22:F2:44:38:49,25244,"PS: [0.06,0.03, 0.03,-0.04, 0.08,0.02,0.03,0.00]",13:31:56.256
23,C6:22:F2:44:38:49,25256,"PS: [0.08,0.04, 0.02,-0.03, 0.08,0.04,0.02,0.00]",13:31:56.258
23,FE:F7:D0:12:2E:8D,30585,"PS: [-0.01,0.16, -0.42,0.39, -0.06,0.08,-0.34,-0.49]",13:31:56.264
23,FE:F7:D0:12:2E:8D,30602,"PS: [-0.53,-0.68, -0.16,1.17, -0.42,0.20,-0.02,-1.38]",13:31:56.266
23,C6:22:F2:44:38:49,25268,"PS: [0.05,0.04, 0.02,-0.01, 0.06,0.04,0.01,0.00]",13:31:56.272
23,C6:22:F2:44:38:49,25280,"PS: [0.03,0.05, 0.02,-0.03, 0.03,0.02,-0.00,0.00]",13:31:56.276
23,FE:F7:D0:12:2E:8D,30610,"PS: [-0.66,-0.32, 0.19,0.93, -0.62,0.36,0.03,-0.87]",13:31:56.281
23,FE:F7:D0:12:2E:8D,30645,"PS: [0.01,0.00, 0.31,0.10, 0.04,0.17,0.02,-0.29]",13:31:56.284
23,C6:22:F2:44:38:49,25292,"PS: [0.01,0.04, 0.01,-0.01, 0.02,0.04,0.01,0.01]",13:31:56.290
23,C6:22:F2:44:38:49,25304,"PS: [-0.02,0.03, 0.00,-0.01, -0.03,0.04,0.01,-0.00]",13:31:56.294
23,C6:22:F2:44:38:49,25313,"PS: [-0.04,0.04, 0.02,0.01, -0.05,0.03,0.01,-0.01]",13:31:56.308
23,FE:F7:D0:12:2E:8D,30664,"PS: [-0.02,0.01, -0.01,-0.06, 0.02,0.04,-0.06,0.01]",13:31:56.315
23,C6:22:F2:44:38:49,25324,"PS: [-0.05,0.03, 0.01,0.00, -0.04,0.03,0.01,0.00]",13:31:56.322
23,C6:22:F2:44:38:49,25335,"PS: [-0.04,0.03, 0.01,0.00, -0.05,0.02,0.01,0.01]",13:31:56.326
23,FE:F7:D0:12:2E:8D,30688,"PS: [-0.05,-0.06, 0.04,-0.07, -0.04,0.00,0.01,0.11]",13:31:56.328
23,FE:F7:D0:12:2E:8D,30699,"PS: [-0.05,-0.05, 0.02,-0.05, -0.06,-0.02,-0.00,0.09]",13:31:56.331
23,C6:22:F2:44:38:49,25347,"PS: [-0.04,0.03, 0.00,-0.00, -0.04,0.04,0.00,0.01]",13:31:56.338
23,C6:22:F2:44:38:49,25367,"PS: [-0.03,0.02, 0.01,0.00, -0.02,0.04,0.01,0.00]",13:31:56.342
23,FE:F7:D0:12:2E:8D,30708,"PS: [-0.04,-0.03, 0.03,-0.01, -0.08,-0.00,0.01,0.09]",13:31:56.345
23,FE:F7:D0:12:2E:8D,30743,"PS: [-0.05,-0.03, 0.02,0.03, -0.10,-0.00,-0.00,0.06]",13:31:56.348
23,C6:22:F2:44:38:49,25378,"PS: [-0.01,0.01, -0.01,-0.01, -0.01,0.02,-0.01,0.03]",13:31:56.355
23,FE:F7:D0:12:2E:8D,30751,"PS: [-0.04,-0.01, 0.03,0.03, -0.06,-0.02,0.02,0.06]",13:31:56.362
23,FE:F7:D0:12:2E:8D,30763,"PS: [-0.04,0.00, 0.04,0.02, -0.03,-0.02,0.03,0.06]",13:31:56.365
23,C6:22:F2:44:38:49,25389,"PS: [0.01,0.01, 0.00,0.01, 0.01,0.04,0.01,-0.01]",13:31:56.371
23,C6:22:F2:44:38:49,25399,"PS: [0.01,-0.02, -0.02,0.01, -0.01,0.03,0.00,-0.01]",13:31:56.382
23,FE:F7:D0:12:2E:8D,30774,"PS: [-0.02,-0.00, 0.05,0.00, -0.03,-0.02,0.02,0.06]",13:31:56.383
23,C6:22:F2:44:38:49,25410,"PS: [0.01,0.01, 0.00,-0.01, 0.01,0.02,0.01,-0.00]",13:31:56.402
23,C6:22:F2:44:38:49,25421,"PS: [0.02,0.00, 0.01,-0.01, 0.01,0.01,-0.01,-0.01]",13:31:56.405
23,FE:F7:D0:12:2E:8D,30786,"PS: [-0.02,0.02, 0.06,0.00, -0.02,-0.01,0.03,0.07]",13:31:56.407
23,C6:22:F2:44:38:49,25432,"PS: [0.03,0.01, -0.00,0.00, 0.02,0.02,-0.00,-0.00]",13:31:56.411
23,C6:22:F2:44:38:49,25445,"PS: [0.03,-0.00, -0.00,0.01, 0.04,0.01,0.01,-0.01]",13:31:56.413
23,FE:F7:D0:12:2E:8D,30798,"PS: [-0.02,0.03, 0.06,-0.03, -0.04,-0.00,0.04,0.09]",13:31:56.418
23,FE:F7:D0:12:2E:8D,30810,"PS: [-0.03,0.07, 0.04,-0.04, -0.04,-0.00,0.05,0.16]",13:31:56.422
23,C6:22:F2:44:38:49,25456,"PS: [0.03,-0.00, 0.01,-0.01, 0.03,-0.01,0.00,-0.01]",13:31:56.425
23,C6:22:F2:44:38:49,25468,"PS: [0.02,0.01, 0.00,-0.01, 0.03,0.01,-0.01,0.00]",13:31:56.452
23,C6:22:F2:44:38:49,25478,"PS: [0.02,0.01, -0.01,-0.02, 0.02,-0.00,-0.01,-0.01]",13:31:56.452
23,FE:F7:D0:12:2E:8D,30823,"PS: [-0.04,0.05, -0.04,-0.09, -0.06,0.02,0.09,0.24]",13:31:56.453
