Head,deviceID,deviceTimeStamp,data,androidTimeStamp
23,C6:22:F2:44:38:49,16490,"PS: [-0.01,0.02, -0.01,0.00, -0.01,-0.02,-0.01,-0.01]",13:25:59.098
23,C6:22:F2:44:38:49,13375,"PS: [-0.01,0.03, 0.03,0.02, 0.04,-0.12,0.11,0.05]",13:25:56.542
23,C6:22:F2:44:38:49,13375,"PS: [-0.01,0.03, 0.03,0.02, 0.04,-0.12,0.11,0.05]",13:25:56.543
23,C6:22:F2:44:38:49,16522,"PS: [-0.00,0.03, -0.01,-0.01, -0.02,0.01,-0.01,0.00]",13:25:59.123
23,C6:22:F2:44:38:49,16522,"PS: [-0.00,0.03, -0.01,-0.01, -0.02,0.01,-0.01,0.00]",13:25:59.123
23,C6:22:F2:44:38:49,16557,"PS: [-0.00,0.03, -0.01,-0.02, -0.01,0.01,0.01,0.01]",13:25:59.151
23,C6:22:F2:44:38:49,16557,"PS: [-0.00,0.03, -0.01,-0.02, -0.01,0.01,0.01,0.01]",13:25:59.152
23,C6:22:F2:44:38:49,16566,"PS: [0.01,0.02, 0.00,-0.02, -0.01,0.00,0.00,0.00]",13:25:59.158
23,C6:22:F2:44:38:49,16566,"PS: [0.01,0.02, 0.00,-0.02, -0.01,0.00,0.00,0.00]",13:25:59.158
23,C6:22:F2:44:38:49,16589,"PS: [-0.03,0.01, -0.00,-0.01, -0.01,0.00,-0.01,0.00]",13:25:59.183
23,C6:22:F2:44:38:49,16589,"PS: [-0.03,0.01, -0.00,-0.01, -0.01,0.00,-0.01,0.00]",13:25:59.184
23,C6:22:F2:44:38:49,16600,"PS: [-0.02,0.01, -0.00,-0.01, -0.03,0.01,-0.01,-0.00]",13:25:59.185
23,C6:22:F2:44:38:49,16600,"PS: [-0.02,0.01, -0.00,-0.01, -0.03,0.01,-0.01,-0.00]",13:25:59.186
23,C6:22:F2:44:38:49,16631,"PS: [-0.01,0.02, 0.01,0.02, -0.02,0.01,0.01,0.00]",13:25:59.213
23,C6:22:F2:44:38:49,16631,"PS: [-0.01,0.02, 0.01,0.02, -0.02,0.01,0.01,0.00]",13:25:59.213
23,C6:22:F2:44:38:49,16662,"PS: [-0.00,-0.01, 0.01,0.01, -0.01,0.00,0.00,-0.01]",13:25:59.215
23,C6:22:F2:44:38:49,16662,"PS: [-0.00,-0.01, 0.01,0.01, -0.01,0.00,0.00,-0.01]",13:25:59.216
23,C6:22:F2:44:38:49,13416,"PS: [0.06,0.12, 0.16,-0.01, 0.13,-0.22,0.28,0.08]",13:25:56.581
23,C6:22:F2:44:38:49,16674,"PS: [0.01,0.01, 0.00,0.01, 0.01,-0.01,-0.01,-0.01]",13:25:59.243
23,C6:22:F2:44:38:49,16674,"PS: [0.01,0.01, 0.00,0.01, 0.01,-0.01,-0.01,-0.01]",13:25:59.244
23,C6:22:F2:44:38:49,13416,"PS: [0.06,0.12, 0.16,-0.01, 0.13,-0.22,0.28,0.08]",13:25:56.582
23,C6:22:F2:44:38:49,16705,"PS: [0.01,0.02, -0.00,0.02, 0.03,0.00,-0.00,-0.01]",13:25:59.273
23,C6:22:F2:44:38:49,16705,"PS: [0.01,0.02, -0.00,0.02, 0.03,0.00,-0.00,-0.01]",13:25:59.274
23,C6:22:F2:44:38:49,16713,"PS: [0.00,-0.00, -0.00,0.00, 0.02,0.00,-0.01,0.00]",13:25:59.275
23,C6:22:F2:44:38:49,16713,"PS: [0.00,-0.00, -0.00,0.00, 0.02,0.00,-0.01,0.00]",13:25:59.276
23,C6:22:F2:44:38:49,16736,"PS: [-0.01,-0.01, -0.01,0.00, 0.04,-0.01,-0.00,-0.01]",13:25:59.305
23,C6:22:F2:44:38:49,16736,"PS: [-0.01,-0.01, -0.01,0.00, 0.04,-0.01,-0.00,-0.01]",13:25:59.306
23,C6:22:F2:44:38:49,16778,"PS: [0.00,-0.00, -0.00,0.00, -0.00,0.01,-0.00,0.01]",13:25:59.307
23,C6:22:F2:44:38:49,16778,"PS: [0.00,-0.00, -0.00,0.00, -0.00,0.01,-0.00,0.01]",13:25:59.308
23,C6:22:F2:44:38:49,16787,"PS: [0.01,-0.01, -0.00,0.00, -0.01,-0.00,-0.01,-0.00]",13:25:59.333
23,C6:22:F2:44:38:49,16787,"PS: [0.01,-0.01, -0.00,0.00, -0.01,-0.00,-0.01,-0.00]",13:25:59.334
23,C6:22:F2:44:38:49,16809,"PS: [-0.01,0.01, -0.01,0.01, -0.01,-0.01,0.00,0.00]",13:25:59.362
23,C6:22:F2:44:38:49,16809,"PS: [-0.01,0.01, -0.01,0.01, -0.01,-0.01,0.00,0.00]",13:25:59.363
23,C6:22:F2:44:38:49,13453,"PS: [0.01,0.02, 0.00,-0.00, -0.00,0.05,-0.02,-0.02]",13:25:56.634
23,C6:22:F2:44:38:49,16821,"PS: [-0.01,0.01, 0.00,0.01, -0.02,0.01,-0.00,0.01]",13:25:59.365
23,C6:22:F2:44:38:49,16821,"PS: [-0.01,0.01, 0.00,0.01, -0.02,0.01,-0.00,0.01]",13:25:59.366
23,C6:22:F2:44:38:49,16852,"PS: [-0.00,0.01, 0.01,0.00, -0.02,-0.01,0.01,0.01]",13:25:59.392
23,C6:22:F2:44:38:49,16852,"PS: [-0.00,0.01, 0.01,0.00, -0.02,-0.01,0.01,0.01]",13:25:59.393
23,C6:22:F2:44:38:49,16885,"PS: [-0.01,-0.01, 0.00,0.01, -0.01,-0.01,0.00,0.00]",13:25:59.396
23,C6:22:F2:44:38:49,16885,"PS: [-0.01,-0.01, 0.00,0.01, -0.01,-0.01,0.00,0.00]",13:25:59.397
23,C6:22:F2:44:38:49,13453,"PS: [0.01,0.02, 0.00,-0.00, -0.00,0.05,-0.02,-0.02]",13:25:56.635
23,C6:22:F2:44:38:49,13485,"PS: [0.01,0.04, 0.01,0.01, -0.03,0.04,-0.05,0.00]",13:25:56.636
23,C6:22:F2:44:38:49,16896,"PS: [-0.01,-0.01, 0.00,-0.00, -0.01,0.01,0.00,0.00]",13:25:59.423
23,C6:22:F2:44:38:49,16896,"PS: [-0.01,-0.01, 0.00,-0.00, -0.01,0.01,0.00,0.00]",13:25:59.424
23,C6:22:F2:44:38:49,13485,"PS: [0.01,0.04, 0.01,0.01, -0.03,0.04,-0.05,0.00]",13:25:56.636
23,C6:22:F2:44:38:49,16919,"PS: [-0.01,-0.01, 0.00,0.01, -0.03,0.01,-0.00,-0.00]",13:25:59.430
23,C6:22:F2:44:38:49,16919,"PS: [-0.01,-0.01, 0.00,0.01, -0.03,0.01,-0.00,-0.00]",13:25:59.431
23,C6:22:F2:44:38:49,16928,"PS: [-0.00,-0.00, 0.01,0.00, -0.00,-0.00,0.00,-0.01]",13:25:59.453
23,C6:22:F2:44:38:49,16928,"PS: [-0.00,-0.00, 0.01,0.00, -0.00,-0.00,0.00,-0.01]",13:25:59.454
23,C6:22:F2:44:38:49,16962,"PS: [0.01,0.00, 0.00,0.00, 0.01,0.01,0.01,0.01]",13:25:59.480
23,C6:22:F2:44:38:49,16962,"PS: [0.01,0.00, 0.00,0.00, 0.01,0.01,0.01,0.01]",13:25:59.481
23,C6:22:F2:44:38:49,16971,"PS: [-0.00,-0.01, 0.00,0.01, -0.00,-0.00,0.01,0.01]",13:25:59.490
23,C6:22:F2:44:38:49,16971,"PS: [-0.00,-0.01, 0.00,0.01, -0.00,-0.00,0.01,0.01]",13:25:59.491
23,C6:22:F2:44:38:49,13519,"PS: [-0.02,0.04, 0.02,-0.00, -0.03,0.04,-0.06,-0.01]",13:25:56.663
23,C6:22:F2:44:38:49,13519,"PS: [-0.02,0.04, 0.02,-0.00, -0.03,0.04,-0.06,-0.01]",13:25:56.664
23,C6:22:F2:44:38:49,16993,"PS: [-0.00,-0.00, 0.01,0.01, -0.00,0.00,0.01,-0.01]",13:25:59.513
23,C6:22:F2:44:38:49,16993,"PS: [-0.00,-0.00, 0.01,0.01, -0.00,0.00,0.01,-0.01]",13:25:59.514
23,C6:22:F2:44:38:49,17035,"PS: [0.00,0.01, -0.00,-0.00, 0.01,0.00,-0.00,0.00]",13:25:59.516
23,C6:22:F2:44:38:49,17035,"PS: [0.00,0.01, -0.00,-0.00, 0.01,0.00,-0.00,0.00]",13:25:59.517
23,C6:22:F2:44:38:49,17044,"PS: [-0.01,0.00, -0.00,-0.00, 0.00,0.00,-0.00,0.00]",13:25:59.546
23,C6:22:F2:44:38:49,17044,"PS: [-0.01,0.00, -0.00,-0.00, 0.00,0.00,-0.00,0.00]",13:25:59.546
23,C6:22:F2:44:38:49,17067,"PS: [0.01,0.01, 0.01,-0.01, 0.01,-0.00,0.01,0.01]",13:25:59.570
23,C6:22:F2:44:38:49,17067,"PS: [0.01,0.01, 0.01,-0.01, 0.01,-0.00,0.01,0.01]",13:25:59.571
23,C6:22:F2:44:38:49,17078,"PS: [0.01,-0.00, -0.00,-0.01, 0.02,0.00,-0.00,0.01]",13:25:59.601
23,C6:22:F2:44:38:49,17078,"PS: [0.01,-0.00, -0.00,-0.01, 0.02,0.00,-0.00,0.01]",13:25:59.601
23,C6:22:F2:44:38:49,17109,"PS: [0.00,-0.00, 0.00,-0.01, 0.00,-0.01,-0.01,0.00]",13:25:59.607
23,C6:22:F2:44:38:49,17109,"PS: [0.00,-0.00, 0.00,-0.01, 0.00,-0.01,-0.01,0.00]",13:25:59.608
23,C6:22:F2:44:38:49,17121,"PS: [-0.00,-0.01, -0.01,0.00, 0.00,-0.00,0.01,0.00]",13:25:59.632
23,C6:22:F2:44:38:49,17121,"PS: [-0.00,-0.01, -0.01,0.00, 0.00,-0.00,0.01,0.00]",13:25:59.632
23,C6:22:F2:44:38:49,17142,"PS: [0.00,-0.01, 0.01,0.00, 0.00,0.01,0.00,-0.00]",13:25:59.635
23,C6:22:F2:44:38:49,17142,"PS: [0.00,-0.01, 0.01,0.00, 0.00,0.01,0.00,-0.00]",13:25:59.635
23,C6:22:F2:44:38:49,17176,"PS: [-0.00,0.01, 0.01,-0.00, 0.00,0.00,-0.01,0.01]",13:25:59.662
23,C6:22:F2:44:38:49,17176,"PS: [-0.00,0.01, 0.01,-0.00, 0.00,0.00,-0.01,0.01]",13:25:59.663
23,C6:22:F2:44:38:49,17219,"PS: [-0.00,0.01, -0.01,-0.00, -0.00,0.00,-0.00,0.01]",13:25:59.666
23,C6:22:F2:44:38:49,17219,"PS: [-0.00,0.01, -0.01,-0.00, -0.00,0.00,-0.00,0.01]",13:25:59.666
23,C6:22:F2:44:38:49,17228,"PS: [0.00,-0.00, 0.00,0.01, -0.00,-0.00,0.00,0.01]",13:25:59.724
23,C6:22:F2:44:38:49,17228,"PS: [0.00,-0.00, 0.00,0.01, -0.00,-0.00,0.00,0.01]",13:25:59.725
23,C6:22:F2:44:38:49,17250,"PS: [-0.00,0.00, 0.01,0.00, 0.00,-0.01,0.00,0.00]",13:25:59.750
23,C6:22:F2:44:38:49,17250,"PS: [-0.00,0.00, 0.01,0.00, 0.00,-0.01,0.00,0.00]",13:25:59.751
23,C6:22:F2:44:38:49,17262,"PS: [-0.00,0.00, -0.01,-0.00, -0.01,0.00,0.00,-0.00]",13:25:59.754
23,C6:22:F2:44:38:49,17262,"PS: [-0.00,0.00, -0.01,-0.00, -0.01,0.00,0.00,-0.00]",13:25:59.754
23,C6:22:F2:44:38:49,13562,"PS: [0.00,-0.01, -0.00,-0.00, 0.01,0.01,-0.03,-0.01]",13:25:56.846
23,C6:22:F2:44:38:49,17292,"PS: [0.01,-0.01, 0.00,0.00, -0.00,0.00,0.00,0.00]",13:25:59.783
23,C6:22:F2:44:38:49,17292,"PS: [0.01,-0.01, 0.00,0.00, -0.00,0.00,0.00,0.00]",13:25:59.784
23,C6:22:F2:44:38:49,13562,"PS: [0.00,-0.01, -0.00,-0.00, 0.01,0.01,-0.03,-0.01]",13:25:56.847
23,C6:22:F2:44:38:49,17323,"PS: [-0.00,-0.00, -0.00,-0.00, -0.01,0.01,0.00,0.00]",13:25:59.842
23,C6:22:F2:44:38:49,17323,"PS: [-0.00,-0.00, -0.00,-0.00, -0.01,0.01,0.00,0.00]",13:25:59.843
23,C6:22:F2:44:38:49,17366,"PS: [-0.00,0.00, 0.01,-0.00, 0.00,0.00,0.00,0.01]",13:25:59.845
23,C6:22:F2:44:38:49,17366,"PS: [-0.00,0.00, 0.01,-0.00, 0.00,0.00,0.00,0.01]",13:25:59.845
23,C6:22:F2:44:38:49,13605,"PS: [-0.02,-0.02, -0.02,-0.01, -0.02,0.02,0.00,-0.01]",13:25:56.874
23,C6:22:F2:44:38:49,13605,"PS: [-0.02,-0.02, -0.02,-0.01, -0.02,0.02,0.00,-0.01]",13:25:56.875
23,C6:22:F2:44:38:49,17398,"PS: [-0.00,0.00, 0.00,0.00, 0.00,0.00,0.01,0.00]",13:25:59.876
23,C6:22:F2:44:38:49,17398,"PS: [-0.00,0.00, 0.00,0.00, 0.00,0.00,0.01,0.00]",13:25:59.876
23,C6:22:F2:44:38:49,17409,"PS: [0.00,0.00, 0.00,0.00, -0.00,-0.00,-0.00,-0.00]",13:25:59.878
23,C6:22:F2:44:38:49,17409,"PS: [0.00,0.00, 0.00,0.00, -0.00,-0.00,-0.00,-0.00]",13:25:59.878
23,C6:22:F2:44:38:49,17440,"PS: [-0.00,-0.00, -0.00,-0.00, -0.00,-0.01,0.00,0.01]",13:25:59.903
23,C6:22:F2:44:38:49,17440,"PS: [-0.00,-0.00, -0.00,-0.00, -0.00,-0.01,0.00,0.01]",13:25:59.904
23,C6:22:F2:44:38:49,13637,"PS: [-0.01,-0.03, -0.03,-0.03, -0.04,0.05,0.02,0.01]",13:25:56.907
23,C6:22:F2:44:38:49,17513,"PS: [0.01,0.02, -0.00,0.00, 0.00,0.00,-0.00,0.00]",13:25:59.932
23,C6:22:F2:44:38:49,17513,"PS: [0.01,0.02, -0.00,0.00, 0.00,0.00,-0.00,0.00]",13:25:59.932
23,C6:22:F2:44:38:49,17522,"PS: [-0.00,-0.01, -0.00,0.00, -0.01,0.00,-0.00,0.00]",13:25:59.934
23,C6:22:F2:44:38:49,17522,"PS: [-0.00,-0.01, -0.00,0.00, -0.01,0.00,-0.00,0.00]",13:25:59.934
23,C6:22:F2:44:38:49,13637,"PS: [-0.01,-0.03, -0.03,-0.03, -0.04,0.05,0.02,0.01]",13:25:56.908
23,C6:22:F2:44:38:49,13849,"PS: [0.02,-0.20, 0.11,0.06, 0.08,-0.08,0.00,0.03]",13:25:56.933
23,C6:22:F2:44:38:49,13849,"PS: [0.02,-0.20, 0.11,0.06, 0.08,-0.08,0.00,0.03]",13:25:56.933
23,C6:22:F2:44:38:49,17544,"PS: [-0.01,0.00, 0.00,0.00, 0.00,0.01,0.00,0.00]",13:25:59.994
23,C6:22:F2:44:38:49,17544,"PS: [-0.01,0.00, 0.00,0.00, 0.00,0.01,0.00,0.00]",13:25:59.994
23,C6:22:F2:44:38:49,17556,"PS: [0.01,0.01, 0.00,-0.01, 0.00,0.00,-0.00,-0.00]",13:26:00.027
23,C6:22:F2:44:38:49,17556,"PS: [0.01,0.01, 0.00,-0.01, 0.00,0.00,-0.00,-0.00]",13:26:00.028
23,C6:22:F2:44:38:49,17587,"PS: [0.01,0.00, 0.01,-0.01, -0.01,0.01,0.01,-0.00]",13:26:00.050
23,C6:22:F2:44:38:49,17587,"PS: [0.01,0.00, 0.01,-0.01, -0.01,0.01,0.01,-0.00]",13:26:00.051
23,C6:22:F2:44:38:49,17623,"PS: [0.01,0.00, 0.00,0.01, -0.00,-0.00,-0.00,0.00]",13:26:00.053
23,C6:22:F2:44:38:49,17623,"PS: [0.01,0.00, 0.00,0.01, -0.00,-0.00,-0.00,0.00]",13:26:00.054
23,C6:22:F2:44:38:49,17632,"PS: [-0.01,-0.00, 0.00,-0.00, -0.00,0.00,-0.00,0.00]",13:26:00.083
23,C6:22:F2:44:38:49,17632,"PS: [-0.01,-0.00, 0.00,-0.00, -0.00,0.00,-0.00,0.00]",13:26:00.084
23,C6:22:F2:44:38:49,13899,"PS: [-0.05,0.09, -0.08,0.04, -0.07,0.10,-0.01,0.02]",13:25:56.964
23,C6:22:F2:44:38:49,17727,"PS: [-0.01,0.01, 0.01,0.00, 0.01,-0.00,-0.00,0.02]",13:26:00.086
23,C6:22:F2:44:38:49,17727,"PS: [-0.01,0.01, 0.01,0.00, 0.01,-0.00,-0.00,0.02]",13:26:00.087
23,C6:22:F2:44:38:49,17736,"PS: [0.00,-0.00, -0.00,-0.00, 0.01,-0.00,-0.00,0.00]",13:26:00.117
23,C6:22:F2:44:38:49,17736,"PS: [0.00,-0.00, -0.00,-0.00, 0.01,-0.00,-0.00,0.00]",13:26:00.118
23,C6:22:F2:44:38:49,17770,"PS: [0.01,0.00, 0.00,-0.01, 0.01,-0.01,0.00,0.00]",13:26:00.119
23,C6:22:F2:44:38:49,17770,"PS: [0.01,0.00, 0.00,-0.01, 0.01,-0.01,0.00,0.00]",13:26:00.119
23,C6:22:F2:44:38:49,13899,"PS: [-0.05,0.09, -0.08,0.04, -0.07,0.10,-0.01,0.02]",13:25:56.965
23,C6:22:F2:44:38:49,17779,"PS: [0.00,-0.00, -0.00,-0.00, -0.00,-0.00,0.00,0.01]",13:26:00.145
23,C6:22:F2:44:38:49,17779,"PS: [0.00,-0.00, -0.00,-0.00, -0.00,-0.00,0.00,0.01]",13:26:00.146
23,C6:22:F2:44:38:49,17802,"PS: [0.01,0.00, 0.00,-0.01, 0.00,-0.00,-0.00,0.02]",13:26:00.171
23,C6:22:F2:44:38:49,17802,"PS: [0.01,0.00, 0.00,-0.01, 0.00,-0.00,-0.00,0.02]",13:26:00.171
23,C6:22:F2:44:38:49,17813,"PS: [-0.00,0.00, -0.00,0.01, 0.00,0.00,-0.00,-0.01]",13:26:00.173
23,C6:22:F2:44:38:49,17813,"PS: [-0.00,0.00, -0.00,0.01, 0.00,0.00,-0.00,-0.01]",13:26:00.174
23,C6:22:F2:44:38:49,17844,"PS: [-0.00,0.00, 0.00,0.00, 0.01,-0.01,0.00,0.00]",13:26:00.204
23,C6:22:F2:44:38:49,17844,"PS: [-0.00,0.00, 0.00,0.00, 0.01,-0.01,0.00,0.00]",13:26:00.205
23,C6:22:F2:44:38:49,17876,"PS: [0.00,0.01, 0.00,-0.00, 0.00,-0.00,-0.00,-0.00]",13:26:00.208
23,C6:22:F2:44:38:49,17876,"PS: [0.00,0.01, 0.00,-0.00, 0.00,-0.00,-0.00,-0.00]",13:26:00.209
23,C6:22:F2:44:38:49,13930,"PS: [-0.03,0.09, -0.16,0.01, -0.03,0.08,-0.04,-0.04]",13:25:56.993
23,C6:22:F2:44:38:49,17887,"PS: [0.01,-0.00, 0.00,0.00, 0.00,0.00,-0.00,0.00]",13:26:00.238
23,C6:22:F2:44:38:49,17887,"PS: [0.01,-0.00, 0.00,0.00, 0.00,0.00,-0.00,0.00]",13:26:00.239
23,C6:22:F2:44:38:49,17911,"PS: [-0.01,-0.00, -0.00,-0.00, 0.00,-0.00,0.01,-0.01]",13:26:00.245
23,C6:22:F2:44:38:49,17911,"PS: [-0.01,-0.00, -0.00,-0.00, 0.00,-0.00,0.01,-0.01]",13:26:00.246
23,C6:22:F2:44:38:49,13930,"PS: [-0.03,0.09, -0.16,0.01, -0.03,0.08,-0.04,-0.04]",13:25:56.994
23,C6:22:F2:44:38:49,17922,"PS: [0.01,-0.01, 0.01,-0.00, 0.00,0.01,0.01,0.01]",13:26:00.267
23,C6:22:F2:44:38:49,17922,"PS: [0.01,-0.01, 0.01,-0.00, 0.00,0.01,0.01,0.01]",13:26:00.267
23,C6:22:F2:44:38:49,17954,"PS: [0.00,0.01, -0.00,-0.01, -0.00,-0.00,0.00,-0.00]",13:26:00.292
23,C6:22:F2:44:38:49,17954,"PS: [0.00,0.01, -0.00,-0.01, -0.00,-0.00,0.00,-0.00]",13:26:00.293
23,C6:22:F2:44:38:49,17963,"PS: [-0.00,0.00, -0.01,0.01, -0.00,0.00,0.01,-0.01]",13:26:00.294
23,C6:22:F2:44:38:49,17963,"PS: [-0.00,0.00, -0.01,0.01, -0.00,0.00,0.01,-0.01]",13:26:00.294
23,C6:22:F2:44:38:49,17986,"PS: [0.00,0.00, 0.01,-0.00, -0.00,0.00,0.01,0.00]",13:26:00.323
23,C6:22:F2:44:38:49,17986,"PS: [0.00,0.00, 0.01,-0.00, -0.00,0.00,0.01,0.00]",13:26:00.324
23,C6:22:F2:44:38:49,13969,"PS: [0.03,0.18, 0.02,0.04, 0.01,-0.10,-0.12,-0.02]",13:25:57.023
23,C6:22:F2:44:38:49,18021,"PS: [-0.01,0.00, -0.00,0.01, -0.00,0.01,0.01,0.01]",13:26:00.327
23,C6:22:F2:44:38:49,18021,"PS: [-0.01,0.00, -0.00,0.01, -0.00,0.01,0.01,0.01]",13:26:00.328
23,C6:22:F2:44:38:49,13969,"PS: [0.03,0.18, 0.02,0.04, 0.01,-0.10,-0.12,-0.02]",13:25:57.024
23,C6:22:F2:44:38:49,18030,"PS: [-0.00,-0.01, 0.00,-0.00, 0.00,-0.00,-0.01,-0.01]",13:26:00.353
23,C6:22:F2:44:38:49,18030,"PS: [-0.00,-0.01, 0.00,-0.00, 0.00,-0.00,-0.01,-0.01]",13:26:00.353
23,C6:22:F2:44:38:49,18064,"PS: [-0.00,0.01, -0.01,0.01, 0.01,0.00,-0.00,0.00]",13:26:00.381
23,C6:22:F2:44:38:49,18064,"PS: [-0.00,0.01, -0.01,0.01, 0.01,0.00,-0.00,0.00]",13:26:00.382
23,C6:22:F2:44:38:49,18073,"PS: [0.00,-0.01, 0.00,-0.00, 0.00,-0.00,-0.00,0.00]",13:26:00.385
23,C6:22:F2:44:38:49,18073,"PS: [0.00,-0.01, 0.00,-0.00, 0.00,-0.00,-0.00,0.00]",13:26:00.386
23,C6:22:F2:44:38:49,18096,"PS: [0.00,-0.00, -0.01,-0.01, 0.01,0.00,-0.00,0.00]",13:26:00.413
23,C6:22:F2:44:38:49,18096,"PS: [0.00,-0.00, -0.01,-0.01, 0.01,0.00,-0.00,0.00]",13:26:00.414
23,C6:22:F2:44:38:49,18127,"PS: [-0.01,-0.00, -0.01,-0.02, 0.01,-0.01,0.00,-0.00]",13:26:00.416
23,C6:22:F2:44:38:49,18127,"PS: [-0.01,-0.00, -0.01,-0.02, 0.01,-0.01,0.00,-0.00]",13:26:00.417
23,C6:22:F2:44:38:49,14000,"PS: [-0.01,0.17, 0.04,-0.13, -0.03,-0.02,-0.12,-0.01]",13:25:57.056
23,C6:22:F2:44:38:49,14000,"PS: [-0.01,0.17, 0.04,-0.13, -0.03,-0.02,-0.12,-0.01]",13:25:57.057
23,C6:22:F2:44:38:49,18138,"PS: [0.01,0.00, 0.00,0.00, -0.00,-0.00,0.00,0.01]",13:26:00.445
23,C6:22:F2:44:38:49,18138,"PS: [0.01,0.00, 0.00,0.00, -0.00,-0.00,0.00,0.01]",13:26:00.446
23,C6:22:F2:44:38:49,18170,"PS: [-0.00,0.01, -0.01,-0.00, 0.00,0.01,0.00,0.01]",13:26:00.449
23,C6:22:F2:44:38:49,18170,"PS: [-0.00,0.01, -0.01,-0.00, 0.00,0.01,0.00,0.01]",13:26:00.450
23,C6:22:F2:44:38:49,18181,"PS: [-0.00,-0.00, 0.00,0.01, -0.00,0.01,-0.00,-0.00]",13:26:00.473
23,C6:22:F2:44:38:49,18181,"PS: [-0.00,-0.00, 0.00,0.01, -0.00,0.01,-0.00,-0.00]",13:26:00.474
23,C6:22:F2:44:38:49,18205,"PS: [-0.01,-0.01, 0.01,0.00, 0.01,0.01,-0.00,0.00]",13:26:00.502
23,C6:22:F2:44:38:49,18205,"PS: [-0.01,-0.01, 0.01,0.00, 0.01,0.01,-0.00,0.00]",13:26:00.502
23,C6:22:F2:44:38:49,18216,"PS: [0.00,-0.00, 0.01,-0.00, 0.00,-0.00,-0.00,0.01]",13:26:00.504
23,C6:22:F2:44:38:49,18216,"PS: [0.00,-0.00, 0.01,-0.00, 0.00,-0.00,-0.00,0.01]",13:26:00.505
23,C6:22:F2:44:38:49,14040,"PS: [0.12,-0.00, 0.22,-1.60, -0.31,0.79,0.24,-0.03]",13:25:57.083
23,C6:22:F2:44:38:49,14040,"PS: [0.12,-0.00, 0.22,-1.60, -0.31,0.79,0.24,-0.03]",13:25:57.084
23,C6:22:F2:44:38:49,18248,"PS: [0.00,0.00, 0.01,-0.00, -0.00,0.00,0.01,0.00]",13:26:00.532
23,C6:22:F2:44:38:49,18248,"PS: [0.00,0.00, 0.01,-0.00, -0.00,0.00,0.01,0.00]",13:26:00.533
23,C6:22:F2:44:38:49,18280,"PS: [0.00,0.00, -0.00,0.00, -0.00,0.00,0.01,0.01]",13:26:00.536
23,C6:22:F2:44:38:49,18280,"PS: [0.00,0.00, -0.00,0.00, -0.00,0.00,0.01,0.01]",13:26:00.537
23,C6:22:F2:44:38:49,18291,"PS: [0.00,-0.00, 0.00,0.01, -0.00,0.01,0.01,0.01]",13:26:00.564
23,C6:22:F2:44:38:49,18291,"PS: [0.00,-0.00, 0.00,0.01, -0.00,0.01,0.01,0.01]",13:26:00.565
23,C6:22:F2:44:38:49,14074,"PS: [0.02,-0.26, 0.37,-0.73, -0.84,1.54,2.11,-0.00]",13:25:57.114
23,C6:22:F2:44:38:49,18315,"PS: [-0.01,0.01, 0.00,-0.00, -0.00,-0.00,-0.00,0.00]",13:26:00.589
23,C6:22:F2:44:38:49,18315,"PS: [-0.01,0.01, 0.00,-0.00, -0.00,-0.00,-0.00,0.00]",13:26:00.589
23,C6:22:F2:44:38:49,18324,"PS: [0.01,-0.01, -0.00,0.00, -0.00,-0.00,0.00,0.00]",13:26:00.593
23,C6:22:F2:44:38:49,18324,"PS: [0.01,-0.01, -0.00,0.00, -0.00,-0.00,0.00,0.00]",13:26:00.594
23,C6:22:F2:44:38:49,14074,"PS: [0.02,-0.26, 0.37,-0.73, -0.84,1.54,2.11,-0.00]",13:25:57.115
23,C6:22:F2:44:38:49,18358,"PS: [-0.00,-0.00, -0.00,0.00, 0.01,0.01,-0.00,0.01]",13:26:00.620
23,C6:22:F2:44:38:49,18358,"PS: [-0.00,-0.00, -0.00,0.00, 0.01,0.01,-0.00,0.01]",13:26:00.621
23,C6:22:F2:44:38:49,18371,"PS: [0.01,0.00, -0.01,-0.00, 0.00,-0.00,-0.00,0.00]",13:26:00.650
23,C6:22:F2:44:38:49,18371,"PS: [0.01,0.00, -0.01,-0.00, 0.00,-0.00,-0.00,0.00]",13:26:00.650
23,C6:22:F2:44:38:49,18395,"PS: [0.01,0.01, 0.01,0.00, -0.00,-0.00,-0.00,0.00]",13:26:00.655
23,C6:22:F2:44:38:49,18395,"PS: [0.01,0.01, 0.01,0.00, -0.00,-0.00,-0.00,0.00]",13:26:00.656
