#None
#
Head,deviceID,deviceTimeStamp,data,androidTimeStamp
11,E0:B0:13:7D:7B:58,44193,"ACC: [0.10,-0.07,1.03],GYR: [1.45,-0.34,-0.46]",10:53:19.288
23,E0:B0:13:7D:7B:58,28894,"PS: [0.00,-0.02, -0.01,-0.00, -0.00,0.01,-0.02,0.01]",10:53:06.762
23,E0:B0:13:7D:7B:58,28906,"PS: [0.00,0.01, 0.00,0.00, 0.00,0.03,0.01,-0.01]",10:53:06.764
11,E0:B0:13:7D:7B:58,44206,"ACC: [0.10,-0.07,1.02],GYR: [1.48,-0.34,-0.47]",10:53:19.305
23,F9:07:67:E9:FC:3B,53095,"PS: [0.01,-0.00, 0.00,0.01, 0.01,-0.00,0.00,0.00]",10:53:06.770
11,E0:B0:13:7D:7B:58,44218,"ACC: [0.10,-0.07,1.02],GYR: [1.46,-0.34,-0.44]",10:53:19.306
23,F9:07:67:E9:FC:3B,53095,"PS: [0.01,-0.00, 0.00,0.01, 0.01,-0.00,0.00,0.00]",10:53:06.771
23,F9:07:67:E9:FC:3B,53118,"PS: [0.01,0.00, -0.00,-0.00, 0.00,0.01,-0.00,0.00]",10:53:06.772
23,F9:07:67:E9:FC:3B,53118,"PS: [0.01,0.00, -0.00,-0.00, 0.00,0.01,-0.00,0.00]",10:53:06.772
11,E0:B0:13:7D:7B:58,44229,"ACC: [0.10,-0.07,1.02],GYR: [1.43,-0.37,-0.44]",10:53:19.332
23,E0:B0:13:7D:7B:58,28918,"PS: [0.00,-0.00, 0.00,0.01, 0.01,0.02,0.01,0.01]",10:53:06.777
11,F9:07:67:E9:FC:3B,13,"ACC: [-0.08,-0.05,1.02],GYR: [14.12,5.71,7.72]",10:53:19.339
11,F9:07:67:E9:FC:3B,13,"ACC: [-0.08,-0.05,1.02],GYR: [14.12,5.71,7.72]",10:53:19.339
11,F9:07:67:E9:FC:3B,13,"ACC: [-0.08,-0.05,1.02],GYR: [14.12,5.71,7.72]",10:53:19.340
11,F9:07:67:E9:FC:3B,7308,"ACC: [-0.08,-0.05,1.02],GYR: [0.87,-0.06,0.59]",10:53:19.344
11,F9:07:67:E9:FC:3B,7308,"ACC: [-0.08,-0.05,1.02],GYR: [0.87,-0.06,0.59]",10:53:19.344
11,F9:07:67:E9:FC:3B,7308,"ACC: [-0.08,-0.05,1.02],GYR: [0.87,-0.06,0.59]",10:53:19.344
11,E0:B0:13:7D:7B:58,44241,"ACC: [0.10,-0.07,1.02],GYR: [1.50,-0.34,-0.44]",10:53:19.345
11,E0:B0:13:7D:7B:58,22697,"ACC: [0.10,-0.06,1.02],GYR: [1.53,-0.34,-0.43]",10:53:01.708
11,E0:B0:13:7D:7B:58,44262,"ACC: [0.10,-0.07,1.02],GYR: [1.45,-0.35,-0.44]",10:53:19.348
23,E0:B0:13:7D:7B:58,28931,"PS: [-0.03,0.00, -0.01,-0.01, -0.01,0.02,0.01,0.02]",10:53:06.792
11,E0:B0:13:7D:7B:58,44285,"ACC: [0.10,-0.07,1.02],GYR: [1.48,-0.35,-0.44]",10:53:19.361
23,E0:B0:13:7D:7B:58,28943,"PS: [0.01,0.00, 0.01,0.01, 0.01,0.01,0.00,-0.01]",10:53:06.794
11,E0:B0:13:7D:7B:58,44297,"ACC: [0.09,-0.07,1.02],GYR: [1.48,-0.34,-0.46]",10:53:19.364
23,F9:07:67:E9:FC:3B,44439,"PS: [0.00,0.00, -0.00,-0.00, 0.00,0.00,-0.00,-0.00]",10:52:59.632
11,E0:B0:13:7D:7B:58,44321,"ACC: [0.10,-0.07,1.02],GYR: [1.46,-0.31,-0.43]",10:53:19.379
23,F9:07:67:E9:FC:3B,53197,"PS: [-0.01,0.00, 0.00,0.01, -0.00,-0.00,0.00,-0.00]",10:53:06.798
11,F9:07:67:E9:FC:3B,7320,"ACC: [-0.08,-0.05,1.02],GYR: [0.95,-0.08,0.61]",10:53:19.384
11,F9:07:67:E9:FC:3B,7320,"ACC: [-0.08,-0.05,1.02],GYR: [0.95,-0.08,0.61]",10:53:19.384
11,F9:07:67:E9:FC:3B,7320,"ACC: [-0.08,-0.05,1.02],GYR: [0.95,-0.08,0.61]",10:53:19.384
23,F9:07:67:E9:FC:3B,53197,"PS: [-0.01,0.00, 0.00,0.01, -0.00,-0.00,0.00,-0.00]",10:53:06.799
11,E0:B0:13:7D:7B:58,44334,"ACC: [0.10,-0.07,1.02],GYR: [1.46,-0.32,-0.47]",10:53:19.392
23,F9:07:67:E9:FC:3B,53233,"PS: [0.00,0.01, -0.00,0.00, -0.00,0.01,0.00,0.00]",10:53:06.803
23,F9:07:67:E9:FC:3B,53233,"PS: [0.00,0.01, -0.00,0.00, -0.00,0.01,0.00,0.00]",10:53:06.804
11,E0:B0:13:7D:7B:58,44346,"ACC: [0.10,-0.07,1.02],GYR: [1.50,-0.32,-0.44]",10:53:19.407
23,E0:B0:13:7D:7B:58,28955,"PS: [0.01,0.01, 0.01,0.01, -0.00,0.00,-0.00,0.02]",10:53:06.806
11,E0:B0:13:7D:7B:58,44358,"ACC: [0.11,-0.07,1.02],GYR: [1.50,-0.35,-0.47]",10:53:19.422
23,E0:B0:13:7D:7B:58,28967,"PS: [-0.01,-0.02, -0.01,-0.01, -0.00,0.01,-0.01,0.01]",10:53:06.810
11,E0:B0:13:7D:7B:58,44370,"ACC: [0.10,-0.07,1.02],GYR: [1.46,-0.35,-0.46]",10:53:19.427
11,F9:07:67:E9:FC:3B,7329,"ACC: [-0.08,-0.05,1.02],GYR: [0.95,-0.08,0.61]",10:53:19.428
11,F9:07:67:E9:FC:3B,7329,"ACC: [-0.08,-0.05,1.02],GYR: [0.95,-0.08,0.61]",10:53:19.428
11,F9:07:67:E9:FC:3B,7329,"ACC: [-0.08,-0.05,1.02],GYR: [0.95,-0.08,0.61]",10:53:19.428
11,F9:07:67:E9:FC:3B,7340,"ACC: [-0.08,-0.05,1.02],GYR: [0.96,-0.08,0.59]",10:53:19.432
11,F9:07:67:E9:FC:3B,7340,"ACC: [-0.08,-0.05,1.02],GYR: [0.96,-0.08,0.59]",10:53:19.432
11,F9:07:67:E9:FC:3B,7340,"ACC: [-0.08,-0.05,1.02],GYR: [0.96,-0.08,0.59]",10:53:19.432
11,E0:B0:13:7D:7B:58,44383,"ACC: [0.10,-0.07,1.02],GYR: [1.48,-0.35,-0.44]",10:53:19.439
11,E0:B0:13:7D:7B:58,44394,"ACC: [0.10,-0.07,1.02],GYR: [1.46,-0.31,-0.47]",10:53:19.440
23,F9:07:67:E9:FC:3B,44439,"PS: [0.00,0.00, -0.00,-0.00, 0.00,0.00,-0.00,-0.00]",10:52:59.633
11,F9:07:67:E9:FC:3B,46979,"ACC: [-0.07,-0.04,1.01],GYR: [0.89,-0.06,0.55]",10:53:01.735
11,E0:B0:13:7D:7B:58,44407,"ACC: [0.10,-0.07,1.02],GYR: [1.48,-0.35,-0.46]",10:53:19.455
11,E0:B0:13:7D:7B:58,44428,"ACC: [0.10,-0.07,1.02],GYR: [1.48,-0.34,-0.47]",10:53:19.456
23,F9:07:67:E9:FC:3B,53242,"PS: [-0.00,-0.01, 0.00,-0.01, 0.01,0.00,0.01,0.01]",10:53:06.828
11,F9:07:67:E9:FC:3B,7461,"ACC: [-0.09,-0.05,1.02],GYR: [0.92,-0.11,0.63]",10:53:19.475
11,F9:07:67:E9:FC:3B,7461,"ACC: [-0.09,-0.05,1.02],GYR: [0.92,-0.11,0.63]",10:53:19.476
11,F9:07:67:E9:FC:3B,7461,"ACC: [-0.09,-0.05,1.02],GYR: [0.92,-0.11,0.63]",10:53:19.476
11,F9:07:67:E9:FC:3B,7470,"ACC: [-0.08,-0.05,1.02],GYR: [0.90,-0.08,0.61]",10:53:19.482
11,F9:07:67:E9:FC:3B,7470,"ACC: [-0.08,-0.05,1.02],GYR: [0.90,-0.08,0.61]",10:53:19.483
11,F9:07:67:E9:FC:3B,7470,"ACC: [-0.08,-0.05,1.02],GYR: [0.90,-0.08,0.61]",10:53:19.483
11,E0:B0:13:7D:7B:58,44439,"ACC: [0.10,-0.07,1.02],GYR: [1.48,-0.34,-0.46]",10:53:19.484
23,F9:07:67:E9:FC:3B,53242,"PS: [-0.00,-0.01, 0.00,-0.01, 0.01,0.00,0.01,0.01]",10:53:06.829
11,E0:B0:13:7D:7B:58,44450,"ACC: [0.10,-0.07,1.02],GYR: [1.46,-0.35,-0.49]",10:53:19.487
23,F9:07:67:E9:FC:3B,53266,"PS: [-0.00,-0.01, -0.01,0.01, 0.00,0.00,0.01,-0.00]",10:53:06.832
11,E0:B0:13:7D:7B:58,44462,"ACC: [0.10,-0.07,1.02],GYR: [1.48,-0.34,-0.49]",10:53:19.496
23,F9:07:67:E9:FC:3B,53266,"PS: [-0.00,-0.01, -0.01,0.01, 0.00,0.00,0.01,-0.00]",10:53:06.832
11,E0:B0:13:7D:7B:58,44474,"ACC: [0.10,-0.07,1.02],GYR: [1.48,-0.32,-0.46]",10:53:19.512
11,E0:B0:13:7D:7B:58,44483,"ACC: [0.10,-0.07,1.02],GYR: [1.48,-0.32,-0.46]",10:53:19.515
11,F9:07:67:E9:FC:3B,46979,"ACC: [-0.07,-0.04,1.01],GYR: [0.89,-0.06,0.55]",10:53:01.735
11,F9:07:67:E9:FC:3B,7516,"ACC: [-0.08,-0.05,1.02],GYR: [0.95,-0.08,0.59]",10:53:19.522
11,F9:07:67:E9:FC:3B,7516,"ACC: [-0.08,-0.05,1.02],GYR: [0.95,-0.08,0.59]",10:53:19.523
11,F9:07:67:E9:FC:3B,7516,"ACC: [-0.08,-0.05,1.02],GYR: [0.95,-0.08,0.59]",10:53:19.523
11,F9:07:67:E9:FC:3B,7559,"ACC: [-0.08,-0.06,1.02],GYR: [0.90,-0.08,0.59]",10:53:19.524
11,F9:07:67:E9:FC:3B,7559,"ACC: [-0.08,-0.06,1.02],GYR: [0.90,-0.08,0.59]",10:53:19.524
11,F9:07:67:E9:FC:3B,7559,"ACC: [-0.08,-0.06,1.02],GYR: [0.90,-0.08,0.59]",10:53:19.524
23,E0:B0:13:7D:7B:58,28980,"PS: [0.01,0.01, 0.00,0.00, 0.01,0.01,0.01,-0.01]",10:53:06.838
11,E0:B0:13:7D:7B:58,44495,"ACC: [0.10,-0.07,1.02],GYR: [1.46,-0.34,-0.49]",10:53:19.528
23,E0:B0:13:7D:7B:58,28991,"PS: [0.01,0.02, 0.00,-0.00, -0.00,0.01,0.01,0.01]",10:53:06.839
11,E0:B0:13:7D:7B:58,44506,"ACC: [0.10,-0.07,1.02],GYR: [1.50,-0.37,-0.50]",10:53:19.542
11,E0:B0:13:7D:7B:58,44518,"ACC: [0.10,-0.07,1.02],GYR: [1.45,-0.34,-0.43]",10:53:19.544
11,E0:B0:13:7D:7B:58,22724,"ACC: [0.10,-0.06,1.02],GYR: [1.43,-0.38,-0.49]",10:53:01.736
23,E0:B0:13:7D:7B:58,29004,"PS: [-0.00,-0.01, 0.00,-0.00, -0.00,0.01,0.01,0.00]",10:53:06.854
11,E0:B0:13:7D:7B:58,44542,"ACC: [0.10,-0.07,1.02],GYR: [1.48,-0.35,-0.44]",10:53:19.557
11,E0:B0:13:7D:7B:58,44554,"ACC: [0.10,-0.07,1.02],GYR: [1.46,-0.34,-0.46]",10:53:19.560
23,E0:B0:13:7D:7B:58,29012,"PS: [0.00,0.01, -0.01,0.00, 0.01,-0.00,0.00,0.00]",10:53:06.855
11,F9:07:67:E9:FC:3B,7571,"ACC: [-0.08,-0.05,1.02],GYR: [0.95,-0.08,0.59]",10:53:19.565
11,F9:07:67:E9:FC:3B,7571,"ACC: [-0.08,-0.05,1.02],GYR: [0.95,-0.08,0.59]",10:53:19.566
11,F9:07:67:E9:FC:3B,7571,"ACC: [-0.08,-0.05,1.02],GYR: [0.95,-0.08,0.59]",10:53:19.566
23,F9:07:67:E9:FC:3B,53277,"PS: [0.00,-0.00, 0.00,-0.00, -0.00,-0.00,0.00,0.01]",10:53:06.860
11,E0:B0:13:7D:7B:58,44566,"ACC: [0.10,-0.07,1.02],GYR: [1.45,-0.34,-0.44]",10:53:19.574
23,F9:07:67:E9:FC:3B,53277,"PS: [0.00,-0.00, 0.00,-0.00, -0.00,-0.00,0.00,0.01]",10:53:06.860
11,E0:B0:13:7D:7B:58,44578,"ACC: [0.10,-0.07,1.02],GYR: [1.43,-0.32,-0.47]",10:53:19.589
11,E0:B0:13:7D:7B:58,44591,"ACC: [0.10,-0.07,1.02],GYR: [1.42,-0.34,-0.47]",10:53:19.592
23,E0:B0:13:7D:7B:58,29024,"PS: [-0.02,0.01, 0.00,0.01, 0.01,0.01,0.01,0.01]",10:53:06.871
11,E0:B0:13:7D:7B:58,44603,"ACC: [0.10,-0.07,1.02],GYR: [1.46,-0.32,-0.47]",10:53:19.602
11,F9:07:67:E9:FC:3B,7614,"ACC: [-0.08,-0.05,1.02],GYR: [0.95,-0.09,0.58]",10:53:19.608
11,F9:07:67:E9:FC:3B,7614,"ACC: [-0.08,-0.05,1.02],GYR: [0.95,-0.09,0.58]",10:53:19.609
11,F9:07:67:E9:FC:3B,7614,"ACC: [-0.08,-0.05,1.02],GYR: [0.95,-0.09,0.58]",10:53:19.609
23,E0:B0:13:7D:7B:58,29036,"PS: [0.01,-0.00, -0.00,-0.01, -0.01,-0.30,-0.02,-0.00]",10:53:06.880
11,E0:B0:13:7D:7B:58,44615,"ACC: [0.10,-0.07,1.02],GYR: [1.46,-0.32,-0.43]",10:53:19.618
23,E0:B0:13:7D:7B:58,29047,"PS: [0.00,0.01, 0.00,0.01, 0.00,0.06,0.01,0.00]",10:53:06.883
23,F9:07:67:E9:FC:3B,44463,"PS: [0.00,0.00, -0.00,-0.00, -0.00,0.00,-0.01,0.00]",10:52:59.658
11,E0:B0:13:7D:7B:58,44627,"ACC: [0.10,-0.07,1.02],GYR: [1.46,-0.32,-0.44]",10:53:19.631
11,E0:B0:13:7D:7B:58,44640,"ACC: [0.10,-0.07,1.02],GYR: [1.46,-0.32,-0.43]",10:53:19.634
23,F9:07:67:E9:FC:3B,53303,"PS: [0.00,0.01, 0.01,-0.00, 0.01,0.01,0.00,-0.00]",10:53:06.891
23,F9:07:67:E9:FC:3B,53303,"PS: [0.00,0.01, 0.01,-0.00, 0.01,0.01,0.00,-0.00]",10:53:06.891
11,E0:B0:13:7D:7B:58,44652,"ACC: [0.10,-0.07,1.02],GYR: [1.46,-0.37,-0.49]",10:53:19.647
11,E0:B0:13:7D:7B:58,44664,"ACC: [0.11,-0.06,1.02],GYR: [1.46,-0.34,-0.47]",10:53:19.653
11,F9:07:67:E9:FC:3B,7626,"ACC: [-0.08,-0.04,1.02],GYR: [0.90,-0.12,0.58]",10:53:19.655
11,F9:07:67:E9:FC:3B,7626,"ACC: [-0.08,-0.04,1.02],GYR: [0.90,-0.12,0.58]",10:53:19.655
11,F9:07:67:E9:FC:3B,7626,"ACC: [-0.08,-0.04,1.02],GYR: [0.90,-0.12,0.58]",10:53:19.655
23,E0:B0:13:7D:7B:58,29059,"PS: [-0.02,0.01, -0.00,-0.01, -0.01,0.06,0.01,0.01]",10:53:06.896
11,F9:07:67:E9:FC:3B,7681,"ACC: [-0.08,-0.05,1.02],GYR: [0.92,-0.06,0.58]",10:53:19.664
11,F9:07:67:E9:FC:3B,7681,"ACC: [-0.08,-0.05,1.02],GYR: [0.92,-0.06,0.58]",10:53:19.664
11,F9:07:67:E9:FC:3B,7681,"ACC: [-0.08,-0.05,1.02],GYR: [0.92,-0.06,0.58]",10:53:19.664
11,E0:B0:13:7D:7B:58,44676,"ACC: [0.10,-0.07,1.02],GYR: [1.46,-0.34,-0.47]",10:53:19.665
23,E0:B0:13:7D:7B:58,29071,"PS: [0.00,-0.00, 0.00,-0.00, 0.01,0.04,-0.00,-0.01]",10:53:06.899
11,E0:B0:13:7D:7B:58,44689,"ACC: [0.10,-0.07,1.02],GYR: [1.45,-0.34,-0.52]",10:53:19.682
11,E0:B0:13:7D:7B:58,44701,"ACC: [0.10,-0.07,1.02],GYR: [1.50,-0.35,-0.49]",10:53:19.684
11,F9:07:67:E9:FC:3B,47035,"ACC: [-0.09,-0.05,1.01],GYR: [0.87,-0.14,0.61]",10:53:01.759
11,E0:B0:13:7D:7B:58,44714,"ACC: [0.10,-0.07,1.02],GYR: [1.46,-0.35,-0.47]",10:53:19.691
23,E0:B0:13:7D:7B:58,29083,"PS: [0.00,-0.00, 0.01,-0.00, 0.00,0.03,0.00,-0.00]",10:53:06.911
11,E0:B0:13:7D:7B:58,44726,"ACC: [0.10,-0.07,1.01],GYR: [1.48,-0.34,-0.47]",10:53:19.693
11,F9:07:67:E9:FC:3B,7724,"ACC: [-0.08,-0.05,1.02],GYR: [0.82,-0.08,0.59]",10:53:19.698
11,F9:07:67:E9:FC:3B,7724,"ACC: [-0.08,-0.05,1.02],GYR: [0.82,-0.08,0.59]",10:53:19.698
11,F9:07:67:E9:FC:3B,7724,"ACC: [-0.08,-0.05,1.02],GYR: [0.82,-0.08,0.59]",10:53:19.698
11,F9:07:67:E9:FC:3B,47035,"ACC: [-0.09,-0.05,1.01],GYR: [0.87,-0.14,0.61]",10:53:01.759
11,F9:07:67:E9:FC:3B,7736,"ACC: [-0.08,-0.05,1.02],GYR: [0.87,-0.06,0.61]",10:53:19.701
11,F9:07:67:E9:FC:3B,7736,"ACC: [-0.08,-0.05,1.02],GYR: [0.87,-0.06,0.61]",10:53:19.702
11,F9:07:67:E9:FC:3B,7736,"ACC: [-0.08,-0.05,1.02],GYR: [0.87,-0.06,0.61]",10:53:19.702
23,E0:B0:13:7D:7B:58,29096,"PS: [-0.01,-0.01, -0.02,0.00, -0.02,0.01,-0.04,0.00]",10:53:06.915
11,E0:B0:13:7D:7B:58,44738,"ACC: [0.10,-0.07,1.02],GYR: [1.42,-0.34,-0.44]",10:53:19.706
11,E0:B0:13:7D:7B:58,44750,"ACC: [0.10,-0.07,1.02],GYR: [1.43,-0.27,-0.49]",10:53:19.710
23,F9:07:67:E9:FC:3B,53314,"PS: [0.01,-0.00, 0.00,0.00, -0.00,-0.00,0.01,-0.00]",10:53:06.921
23,F9:07:67:E9:FC:3B,53314,"PS: [0.01,-0.00, 0.00,0.00, -0.00,-0.00,0.01,-0.00]",10:53:06.921
11,E0:B0:13:7D:7B:58,44762,"ACC: [0.10,-0.07,1.03],GYR: [1.48,-0.32,-0.46]",10:53:19.722
23,F9:07:67:E9:FC:3B,53339,"PS: [-0.01,-0.00, -0.00,-0.00, 0.00,-0.01,0.00,-0.01]",10:53:06.922
23,F9:07:67:E9:FC:3B,53339,"PS: [-0.01,-0.00, -0.00,-0.00, 0.00,-0.01,0.00,-0.01]",10:53:06.922
11,E0:B0:13:7D:7B:58,44775,"ACC: [0.10,-0.07,1.02],GYR: [1.45,-0.32,-0.47]",10:53:19.734
23,F9:07:67:E9:FC:3B,44463,"PS: [0.00,0.00, -0.00,-0.00, -0.00,0.00,-0.01,0.00]",10:52:59.659
11,E0:B0:13:7D:7B:58,44787,"ACC: [0.10,-0.07,1.02],GYR: [1.45,-0.32,-0.49]",10:53:19.739
23,E0:B0:13:7D:7B:58,29109,"PS: [-0.00,0.00, -0.00,0.00, -0.00,0.02,0.01,-0.02]",10:53:06.927
11,F9:07:67:E9:FC:3B,7779,"ACC: [-0.08,-0.05,1.02],GYR: [0.92,-0.11,0.59]",10:53:19.755
11,F9:07:67:E9:FC:3B,7779,"ACC: [-0.08,-0.05,1.02],GYR: [0.92,-0.11,0.59]",10:53:19.756
11,F9:07:67:E9:FC:3B,7779,"ACC: [-0.08,-0.05,1.02],GYR: [0.92,-0.11,0.59]",10:53:19.756
11,E0:B0:13:7D:7B:58,44799,"ACC: [0.10,-0.07,1.02],GYR: [1.53,-0.37,-0.50]",10:53:19.759
23,E0:B0:13:7D:7B:58,29120,"PS: [0.00,0.00, 0.00,0.01, 0.01,0.02,0.01,0.00]",10:53:06.941
11,E0:B0:13:7D:7B:58,44811,"ACC: [0.10,-0.07,1.02],GYR: [1.48,-0.31,-0.46]",10:53:19.781
11,E0:B0:13:7D:7B:58,44824,"ACC: [0.11,-0.07,1.02],GYR: [1.45,-0.32,-0.43]",10:53:19.789
11,F9:07:67:E9:FC:3B,7835,"ACC: [-0.08,-0.05,1.02],GYR: [0.92,-0.08,0.61]",10:53:19.794
11,F9:07:67:E9:FC:3B,7835,"ACC: [-0.08,-0.05,1.02],GYR: [0.92,-0.08,0.61]",10:53:19.795
11,F9:07:67:E9:FC:3B,7835,"ACC: [-0.08,-0.05,1.02],GYR: [0.92,-0.08,0.61]",10:53:19.795
11,F9:07:67:E9:FC:3B,7847,"ACC: [-0.09,-0.05,1.02],GYR: [0.92,-0.11,0.61]",10:53:19.802
11,F9:07:67:E9:FC:3B,7847,"ACC: [-0.09,-0.05,1.02],GYR: [0.92,-0.11,0.61]",10:53:19.802
11,F9:07:67:E9:FC:3B,7847,"ACC: [-0.09,-0.05,1.02],GYR: [0.92,-0.11,0.61]",10:53:19.803
11,E0:B0:13:7D:7B:58,44836,"ACC: [0.10,-0.07,1.02],GYR: [1.46,-0.34,-0.46]",10:53:19.823
23,E0:B0:13:7D:7B:58,29133,"PS: [-0.01,-0.02, -0.00,0.01, -0.01,0.02,-0.01,0.01]",10:53:06.957
11,E0:B0:13:7D:7B:58,44848,"ACC: [0.10,-0.07,1.02],GYR: [1.48,-0.31,-0.44]",10:53:19.824
11,E0:B0:13:7D:7B:58,44857,"ACC: [0.10,-0.07,1.02],GYR: [1.48,-0.31,-0.44]",10:53:19.830
11,E0:B0:13:7D:7B:58,44869,"ACC: [0.11,-0.07,1.03],GYR: [1.46,-0.31,-0.43]",10:53:19.830
11,E0:B0:13:7D:7B:58,44880,"ACC: [0.10,-0.07,1.01],GYR: [1.46,-0.40,-0.49]",10:53:19.831
11,F9:07:67:E9:FC:3B,7890,"ACC: [-0.08,-0.05,1.02],GYR: [0.81,-0.08,0.63]",10:53:19.834
11,F9:07:67:E9:FC:3B,7890,"ACC: [-0.08,-0.05,1.02],GYR: [0.81,-0.08,0.63]",10:53:19.835
11,F9:07:67:E9:FC:3B,7890,"ACC: [-0.08,-0.05,1.02],GYR: [0.81,-0.08,0.63]",10:53:19.835
23,E0:B0:13:7D:7B:58,29145,"PS: [0.00,0.01, -0.00,0.00, 0.02,0.01,0.01,-0.00]",10:53:06.959
11,F9:07:67:E9:FC:3B,7945,"ACC: [-0.08,-0.05,1.02],GYR: [0.89,-0.06,0.61]",10:53:19.838
11,F9:07:67:E9:FC:3B,7945,"ACC: [-0.08,-0.05,1.02],GYR: [0.89,-0.06,0.61]",10:53:19.839
11,F9:07:67:E9:FC:3B,7945,"ACC: [-0.08,-0.05,1.02],GYR: [0.89,-0.06,0.61]",10:53:19.839
11,E0:B0:13:7D:7B:58,44891,"ACC: [0.09,-0.07,1.03],GYR: [1.45,-0.29,-0.43]",10:53:19.842
11,E0:B0:13:7D:7B:58,44904,"ACC: [0.10,-0.07,1.02],GYR: [1.45,-0.32,-0.47]",10:53:19.845
23,E0:B0:13:7D:7B:58,29157,"PS: [-0.00,0.01, 0.00,-0.00, 0.01,0.01,-0.00,0.01]",10:53:06.971
11,E0:B0:13:7D:7B:58,44916,"ACC: [0.10,-0.07,1.02],GYR: [1.50,-0.32,-0.50]",10:53:19.857
11,E0:B0:13:7D:7B:58,44928,"ACC: [0.10,-0.07,1.02],GYR: [1.48,-0.34,-0.44]",10:53:19.859
23,E0:B0:13:7D:7B:58,29169,"PS: [-0.00,-0.01, 0.00,-0.00, -0.01,-0.00,-0.02,-0.00]",10:53:06.975
23,F9:07:67:E9:FC:3B,53375,"PS: [-0.00,-0.00, -0.00,-0.01, 0.00,0.01,0.00,0.00]",10:53:06.978
23,F9:07:67:E9:FC:3B,53375,"PS: [-0.00,-0.00, -0.00,-0.01, 0.00,0.01,0.00,0.00]",10:53:06.979
11,F9:07:67:E9:FC:3B,7957,"ACC: [-0.08,-0.05,1.02],GYR: [0.87,-0.08,0.58]",10:53:19.880
11,F9:07:67:E9:FC:3B,7957,"ACC: [-0.08,-0.05,1.02],GYR: [0.87,-0.08,0.58]",10:53:19.880
11,F9:07:67:E9:FC:3B,7957,"ACC: [-0.08,-0.05,1.02],GYR: [0.87,-0.08,0.58]",10:53:19.881
11,F9:07:67:E9:FC:3B,8000,"ACC: [-0.08,-0.05,1.01],GYR: [0.82,0.00,0.58]",10:53:19.883
11,F9:07:67:E9:FC:3B,8000,"ACC: [-0.08,-0.05,1.01],GYR: [0.82,0.00,0.58]",10:53:19.883
11,F9:07:67:E9:FC:3B,8000,"ACC: [-0.08,-0.05,1.01],GYR: [0.82,0.00,0.58]",10:53:19.883
11,F9:07:67:E9:FC:3B,47083,"ACC: [-0.09,-0.05,1.02],GYR: [0.95,-0.09,0.61]",10:53:01.791
23,F9:07:67:E9:FC:3B,53412,"PS: [0.00,0.00, 0.00,0.00, 0.00,0.01,-0.00,-0.00]",10:53:06.981
23,F9:07:67:E9:FC:3B,53412,"PS: [0.00,0.00, 0.00,0.00, 0.00,0.01,-0.00,-0.00]",10:53:06.981
11,E0:B0:13:7D:7B:58,44940,"ACC: [0.10,-0.07,1.02],GYR: [1.45,-0.34,-0.46]",10:53:19.899
11,E0:B0:13:7D:7B:58,44952,"ACC: [0.10,-0.07,1.02],GYR: [1.46,-0.32,-0.46]",10:53:19.902
11,F9:07:67:E9:FC:3B,47083,"ACC: [-0.09,-0.05,1.02],GYR: [0.95,-0.09,0.61]",10:53:01.791
11,E0:B0:13:7D:7B:58,44964,"ACC: [0.10,-0.07,1.02],GYR: [1.53,-0.29,-0.47]",10:53:19.916
23,E0:B0:13:7D:7B:58,29182,"PS: [0.00,0.00, 0.00,-0.01, 0.00,0.00,0.01,-0.02]",10:53:07.005
23,F9:07:67:E9:FC:3B,53424,"PS: [0.00,0.00, -0.00,-0.00, -0.00,-0.00,0.00,0.00]",10:53:07.009
11,F9:07:67:E9:FC:3B,8012,"ACC: [-0.08,-0.05,1.02],GYR: [0.93,-0.11,0.59]",10:53:19.925
11,F9:07:67:E9:FC:3B,8012,"ACC: [-0.08,-0.05,1.02],GYR: [0.93,-0.11,0.59]",10:53:19.926
11,F9:07:67:E9:FC:3B,8012,"ACC: [-0.08,-0.05,1.02],GYR: [0.93,-0.11,0.59]",10:53:19.926
23,F9:07:67:E9:FC:3B,53424,"PS: [0.00,0.00, -0.00,-0.00, -0.00,-0.00,0.00,0.00]",10:53:07.009
11,E0:B0:13:7D:7B:58,44976,"ACC: [0.11,-0.07,1.02],GYR: [1.45,-0.32,-0.44]",10:53:19.931
11,E0:B0:13:7D:7B:58,44985,"ACC: [0.11,-0.07,1.02],GYR: [1.45,-0.32,-0.44]",10:53:19.934
23,F9:07:67:E9:FC:3B,53445,"PS: [-0.01,-0.01, -0.02,-0.01, -0.01,0.01,-0.01,-0.00]",10:53:07.011
11,E0:B0:13:7D:7B:58,45019,"ACC: [0.10,-0.07,1.02],GYR: [1.48,-0.34,-0.46]",10:53:19.945
23,F9:07:67:E9:FC:3B,53445,"PS: [-0.01,-0.01, -0.02,-0.01, -0.01,0.01,-0.01,-0.00]",10:53:07.011
23,E0:B0:13:7D:7B:58,29193,"PS: [0.01,-0.00, -0.00,0.00, 0.01,0.01,0.01,0.00]",10:53:07.014
23,E0:B0:13:7D:7B:58,29206,"PS: [0.00,0.00, -0.00,-0.01, -0.00,0.01,0.00,0.01]",10:53:07.021
11,E0:B0:13:7D:7B:58,45032,"ACC: [0.10,-0.07,1.02],GYR: [1.48,-0.31,-0.46]",10:53:19.962
11,E0:B0:13:7D:7B:58,45044,"ACC: [0.10,-0.07,1.02],GYR: [1.48,-0.32,-0.43]",10:53:19.962
